Temperature,Humidity rate,Wind speed,Rain,Fine Fuel Moisture Code,Duff Moisture Code,Drought code,Initial Spread Index,Buildup Index,Fire Weather Index
24.89895061678888,51.70957836027229,16.89688647160109,63.7090258531558,28.45110827405598,29.384168511841846,98.26665642770584,54.07984092431249,95.72550036905352,204.20233689449057
21.95142622835877,52.28599161248336,19.837946469474204,80.32187113936835,90.73160142430844,23.302348192117627,1.4100611254020956,8.835702360890584,92.27921083691105,79.90141372017344
18.24229391855654,26.439062287220672,14.843188944884742,3.113870280927411,51.59219490681058,8.36654039077106,58.1122336101334,95.65542060817681,59.32864261838713,207.58113982917794
16.01748471183738,48.458909778628815,9.004427322693068,97.04288611910599,35.69304015837888,89.61104191973189,89.30631947445762,94.67081004975296,97.4072710231686,231.08779740109793
28.5864805198814,33.43283755606449,2.1781872572132444,58.93352602124838,8.264087620193727,66.22175850637682,71.82107327714131,48.501181731187835,78.84565566840922,163.99225323925438
27.1241464857813,73.07827846104769,19.825066768220324,35.913406295678406,84.54643901635927,37.68027637531455,75.34717082386507,94.49870468332351,69.2014765224422,254.39705475994856
40.2399004808951,48.66628450476004,13.816549438791032,18.736148699701825,84.36705494008129,85.54881542014394,55.67213510731924,5.567880813339454,67.05224025611994,136.1035781760106
26.78606795121295,36.303214090287085,10.48189043279067,8.409642582590182,10.044458733836448,68.89904122951805,44.900129530889245,0.34843522295179286,30.81026018464176,87.93524639178037
40.85571228738073,35.87771431635598,5.401388208990452,10.96994986106531,44.45999398386882,66.66500463896045,58.49429967959912,53.37748643443497,39.68382758929343,181.8021714226583
36.44386450933223,30.94106339049398,6.723369578712493,58.372541227533226,44.48717090262336,44.11425206611802,39.608299949176796,25.207727085247534,24.7134389826307,126.53268248425978
44.8825800221541,67.80058387454136,9.647145083506627,59.652398048395646,86.18737095028555,42.141278080170885,91.79534494605628,13.446778923760572,49.205470508378966,184.91338923232826
40.019217932900666,39.92469941947717,2.8299772582115956,62.11109203667462,35.693645980075814,58.44687978545209,49.0213465131738,86.08929208903453,95.27944647238506,211.28996955979545
33.19383021769977,50.89905665807586,17.76733988665384,47.27586117071553,49.78390664049126,93.16771007185528,77.83877624745347,15.705343278350025,70.85268480145118,155.11595496294967
44.17388953918679,55.484433444209024,16.903939101015965,28.462919179181934,74.63954552687035,86.82292043418587,40.070917737496146,17.827007969368335,43.804764865694345,145.52526428527477
17.35536652559759,62.773777107990156,7.052108093652761,79.75075797514226,53.49199711544276,42.36330071685889,5.4350422648353325,31.977043387850745,33.12139640703964,97.06760130994562
40.22535825551223,37.87646825596181,5.213433877125542,80.40438360642518,10.008250552601261,78.70562526625343,58.83673358803121,37.713167871658726,42.45710914960075,157.9603366340697
15.16201573302266,71.88917809684571,11.062246658050972,27.516976711784746,69.90770029217211,53.08517881625313,5.523038348567666,10.246066980284862,39.44234562628145,76.08662064157045
34.11696593370892,62.199154563745594,14.127123747392503,66.71777477438148,26.475037830332994,22.856309623734138,49.89678544484863,13.029432466448664,46.647036391933426,129.2976280816252
21.261840288762556,44.428887793653274,19.93027755550579,11.339786381698126,59.946724928591166,18.667130888508478,38.745489086004405,24.286297323376672,40.56578516114766,120.16141464819081
35.68084303602654,59.213800936879714,5.470898555256786,17.74419905482122,41.86155230665707,48.37230697037177,86.6987143706315,4.153190474718416,42.95509753755884,146.899324160934
26.040216379699707,36.793041283947176,4.188080631366365,5.129626610624028,39.37200387701011,64.39822328807371,58.50577762449777,94.50373312856827,58.98669481474816,212.334766856136
37.24517319497744,32.43067136168054,13.542139242651075,52.446762793823666,71.70957583673871,54.4875258791184,85.68297752820348,41.479643705344046,32.28702384615934,191.89440327637308
16.69037479454255,68.67391184275223,5.226915756133659,43.960893999943195,81.42046353650913,81.09262260753528,29.003241723372586,34.71603508117261,58.66032701141917,123.75268178306276
38.66198534023568,36.399083630705626,4.088818640221534,24.245218747159146,42.42684645925821,97.83702137647424,73.26306996845408,32.965566617575156,68.50494555147945,165.71163388388274
15.640601065951564,65.5005756346757,13.93110279935973,47.867392543500756,71.14940001358751,44.13480632230446,10.831261045183972,89.24277923289037,94.50152799194763,175.08822806861198
22.408040676772977,29.160056354414,6.5186363502252025,76.18587233915908,44.157023100769486,90.47291092140058,77.20253506157178,30.48757909946338,31.579445037112464,145.32566314501398
43.57205493912359,79.52734307224893,6.406263689997296,67.08480743040212,62.31688859660708,50.70457030933259,28.20057110234846,5.740950304147185,67.33810896357578,122.12129838358052
41.871545205196256,65.3643622068607,17.14486431883487,52.07654284389254,59.32873960483172,37.48170451315171,3.13195819492621,98.60074305129801,90.33050619523677,211.4215823362775
16.24061829136019,64.01993152274437,6.362487012155613,29.31992719598775,2.2271849340901095,20.758010792358384,28.80771343057871,97.34815282764856,79.94959281216993,185.27499336642535
35.554996656241244,58.4346331684129,2.43962856391978,80.3360580983824,92.07001662652561,81.92673209192563,91.64017076211704,57.93803442938874,13.43206346158583,220.98621229733288
43.92294317505059,35.62077082646843,0.4104409668914699,36.56824170998917,26.4900405807736,70.00567953984161,82.23306707937839,28.521154705291586,61.47726309649709,169.36536747973904
44.97821212577597,25.967296343932077,16.290681075028314,82.99140675146867,30.67570600299384,77.79625316202178,11.676821996608522,51.79241229799337,77.2373705836432,147.30145706414947
28.131423625221647,52.05252428694914,0.017614559849106204,15.163701473461987,50.971498619627134,15.863656458181708,54.382207975141384,72.32908243572324,39.305198603208666,189.93128922654776
30.66605649217183,60.00460996106141,13.02343087863999,81.02213214899773,36.452702018722384,91.349010220198,8.613042954855333,52.642556065958324,16.844662473239367,139.84200366214029
18.55153032566014,29.73913952566706,10.682030783398769,70.56951807859004,60.3655876485784,66.07525755763987,9.056980012541338,50.608997647610444,61.160870326138514,115.04276995092738
36.50401079624657,41.771433714033776,18.561986299332236,39.436598709263734,56.95666849155819,44.9254183131914,76.86954557509871,32.69487359839244,41.74417088530071,176.97879295695745
18.162913543618505,45.21877047440679,3.328406286568071,33.00383852562271,32.56186496703594,45.58443741465401,57.49725827956329,90.09972804024841,59.52315243946254,198.2880290786727
43.43211169606725,70.71388759775517,16.38529496918165,75.76378645616745,38.39228932497323,7.50751204798028,86.57235097014794,98.9601067636336,72.52033132342852,278.8298944703105
24.30793074839382,50.04327786548034,17.83470823103086,73.95586388219807,41.55240977186455,9.673843938374539,78.97083213132248,44.32926556201578,0.2118043396014846,178.20666411176273
32.42249281340959,32.75915961037505,17.89055158985683,56.06661070612871,52.63840946120253,28.79888626602535,21.301209959140444,95.163068407093,95.01863001614342,198.45038450965552
43.35808300875704,64.812265591261,19.872421364011938,21.860010238809124,95.07382818674989,25.333743180576207,53.56765535547026,49.559412768374855,22.594385780895244,201.23669708389428
30.781346886078563,31.326061074075284,19.145081807042523,41.067750331441275,1.704737350810659,75.14719996625414,42.66533444758602,71.27321871625884,66.03850870009212,177.39011916294288
24.65023889834735,33.694389423686424,11.609898347024197,27.77421703029742,19.40229124139424,83.17201506067376,70.29340669459046,64.85847310494822,4.73057692537372,184.15350891763853
37.625334209426484,42.8584072894717,5.357697620559856,67.899293916196,98.82597811611012,42.8271105401651,85.76346094262827,43.70760527932313,20.030723407024396,198.71348421961372
26.20878222982983,64.7245362577822,16.336340344961332,50.585747502105704,41.2556363823952,24.644838897664066,67.31162425513261,42.83167324777245,54.57062945673988,173.70794929729254
37.67105584820485,30.296351272259532,1.4883731004793654,24.327825862387797,10.829823819047945,39.00935782842201,39.49380173410191,60.14040616990681,64.78521457329268,161.94117887740322
19.882361190102564,65.59216764504744,9.92257757452862,44.79609603386498,99.56138682327929,71.39270253883232,20.98731979828453,58.623348178381995,15.152086129703779,153.8494625673319
27.444449396879865,42.75437169048255,13.800143894163849,86.74792865754709,50.357856112703416,52.073058425392084,7.581145001290968,49.39369620200789,7.339665460761713,127.6884711753544
36.60152924010261,47.65225473487003,6.130125815703735,85.96190535840933,84.54142002999858,88.48202588643059,85.16204981234823,82.63128879934706,63.63261902498826,243.63358656677434
19.1014086980252,48.60761969864754,5.437436528236937,8.89541177801264,65.32546971672042,1.5392048018191717,30.89086232590268,6.236614910146154,2.458934986249761,84.64852380668094
24.369646123911874,47.76571668136797,14.714446561818988,0.18490149395518074,15.2596600051086,14.08288703408248,93.38543888624444,74.28626577909114,6.777299692354044,219.45961851275376
41.232308161226925,56.9216537772094,3.4013786633970255,90.89639834667732,63.103403985397186,0.2913230305543024,4.7886788996916,0.9560663397356395,79.81352341041593,85.54577127243975
27.94279997471871,63.20139144572537,14.410999311071189,5.23772254785404,50.636267621925825,75.36230143521091,64.24829736860309,1.6505929507709571,68.85443140169049,123.83213621029842
37.78202835824514,21.219171556009236,6.524148480957468,44.57285208323699,77.43538088217721,95.23692511828973,21.373666026776196,81.54164219572787,16.621558802925072,182.59142890359712
44.98644611419341,44.880751380916934,18.72772238896615,24.539443935065965,55.74189083300547,25.0039323968864,7.536776748375729,11.563574304330304,61.5339300929172,107.32285370368386
37.128426384566424,55.536619565232805,18.73198320253984,9.95497161115525,72.55504323820273,81.76055465362425,54.33151174975881,67.65005223130842,22.699704793065667,208.88644867368868
20.833870806492882,26.452315664030365,19.70250995937122,76.97757619835237,18.403500477875532,90.38333346973269,63.59879692845638,78.88152627859785,99.14092555184968,192.40760457865156
36.81259130129893,21.856977152062985,14.61571881717469,26.54253377731385,47.1899600573077,22.691595558148215,41.43262627536328,13.872173796138076,20.5292409991631,116.00411455762058
29.76322201768503,47.081946768362755,4.036026742275283,19.932751054181264,92.75490050499207,85.27374703625182,19.332134430264205,61.22426423666788,3.9695260709186497,157.06062086524827
22.228152783172085,78.59921615105938,15.439423122843728,45.04712215665913,52.40098749367013,40.06344634965387,22.175577514533973,27.75021090745623,14.88297446964415,120.80408377872433
29.575564206317537,30.94225875246972,0.6619358873344416,85.74684575239463,58.376765902421454,81.79614506760585,51.71273340435169,73.43383193271903,20.885033088057614,184.8987354827201
27.271596171779034,46.77251461014288,10.872955723850088,14.204109947959086,68.23877334902575,47.911895242349864,24.93089376292644,37.64883781017821,38.41578434114798,129.89190976651875
22.86904649596358,23.505417783379652,8.415556225459614,43.77853694256869,49.651369587250294,73.04050574812203,54.98378968698173,47.06209934666007,91.39762930226247,147.786786535734
17.03850438916118,50.32227090448557,7.4498606931476985,72.67891086694338,36.682582585552545,65.1261018099802,12.751842706662586,56.87902449857304,32.06882551489433,125.7426213815878
23.89036588601487,51.25823131363761,12.560706315508874,64.46914642238066,54.11280281612889,15.593863194409474,56.997019145477005,48.9707325893884,62.322668859273854,165.36858802681246
34.64361269528111,40.32484255830984,12.646452659541652,31.93284199577463,70.49815506629122,28.026272338367754,59.36937637187521,71.70893836366758,26.80362098506074,206.13020685336156
30.603522396836762,29.502590739493343,1.3965401360926322,51.18293175328924,94.10314838445191,93.56173127661029,65.63085957986797,88.54811286702964,54.99345928964314,220.62629906507084
17.985674800196854,53.43916150789537,17.030723326285646,32.07054717757802,19.84980727963751,78.03326619194914,48.57022486794531,8.90370321099021,60.75424654747986,101.31997279063256
42.98451021925228,33.475773112933815,8.249126418718976,95.86584806841957,15.410639999311847,63.27727066401536,86.46858939752478,23.26979032898615,59.12874710365327,166.83271197468906
36.32109840119751,72.46112160178099,3.422148076508944,76.26520997992301,45.18707320719626,43.11314828983396,64.91295048544399,38.92133734283206,82.58358953425147,176.07181086114792
35.297623041494916,51.22811548534973,14.987751833951581,54.36103739683361,29.378409591453536,19.4987315485025,19.90907844255495,33.71552393218759,98.27474946698828,128.5735168980292
27.746799995826272,29.527003143478986,10.26279055933787,0.9271708294476655,58.80493477270697,50.702893075994396,48.371177918237215,48.53121987242035,0.6763616927991545,154.51715277227834
25.630613619719135,51.90035455560523,10.88969519520331,41.14922899219998,19.01628853720767,45.05205480955476,44.80668626191265,57.32613515706942,91.40742974162337,161.85586251432102
20.970792419467095,39.66881809048409,19.572537073496548,37.88144562868712,41.84671660879392,41.50552250765802,50.589278634667046,62.38274715857476,37.49670347956631,170.44303276112066
